  LXTHIRD_QW_IF__v18-01c    , COMP_2025JAN30  
  TAFFMAT_FILE:      003_40_MPH_rion_4_WR_001_20200522_011536_0001-LX01.DAT
  CHANNEL=             4
  CHANNEL_DESCRIPTION= WR_001_20200522_
  RMS LEVEL VS TIME
  RMS AVERAGING TIME: SEC    1.000000    
  WEIGHTING DEFINED IN CAL FILE: DISPWT
  DT=                  1.9531250E-05
  HIPASS=               1.000000    
  LOPASS=               10000.00    
  GAIN=                 1.000000    
  TITL00=            Rion 4
  TITL01=            Title Block 1
  FRAC-OCT_FREQENCY=    1000.000      BW=    0.3330000      ORDER=            6
  RIDE_ACCELERATION_IN_PHYSICAL_UNITS
  4th_POWER_DOSE_DATA_IN_VDV
Number  ,Description                   ,Comment                       ,GAIN    ,TYPE,Int_Time ,Speed   ,Chan,Type,Units   ,Reference ,SENS      ,FILTER_,Min_Oct  ,   0.2    ,   0.25   ,   0.316  ,   0.4    ,   0.5    ,   0.63   ,   0.8    ,   1      ,   1.25   ,    1.6   ,      2   ,    2.5   ,   3.15   ,      4   ,      5   ,    6.3   ,      8   ,     10   ,   12.5   ,     16   ,     20   ,     25   ,   31.5   ,     40   ,     50   ,     63   ,     80   ,    100    ,   A-WT   ,   C-WT   ,   F-WT   ,     OA   , F-PEAK   , ISO-WB   , ISO-WK   , ISO-WC   , ISO-WD   ,  EN-WP   ,  EN-WB    , WPMAX    , WPMIN    , WPABS    , WPLIN, WK4th_VDV, WD4th_VDV
    4559.931,WR_001_20200522__Rion4,003_40_MPH_rion_4_WR_001_20200522_011536_0001-LX01_05m22d2020y01:15:52.965,     0.0,GAIN,   1.000,    0.00,  4,DATA,    NONE, 1.000E-06, 1.000    ,3RD_OCT, 0.25 ,  43.2    ,  48.3    ,  60.1    ,  64.6    ,  68.2    ,  71.8    ,  89.5    ,  86.2    ,  93.0    ,  82.0    ,  91.9    ,  89.3    ,  89.4    ,  94.5    ,  86.0    ,  89.1    ,  94.1    ,  96.4    ,  98.6    ,  100.    ,  93.3    ,  92.0    ,  91.2    ,  89.5    ,  87.0    ,  84.6    ,  80.0    ,  82.1    ,  91.6    ,  99.7    ,  108.    ,  108.    ,  119.    , 0.167    , 0.172    , 0.205    , 0.149    , 0.150    , 0.164    , 0.295    ,-0.312    , 0.312    , 7.874E-03, 0.225    , 0.196    ,
    4560.931,WR_001_20200522__Rion4,003_40_MPH_rion_4_WR_001_20200522_011536_0001-LX01_05m22d2020y01:15:53.965,     0.0,GAIN,   1.000,    0.00,  4,DATA,    NONE, 1.000E-06, 1.000    ,3RD_OCT, 0.25 ,  42.1    ,  55.0    ,  63.1    ,  67.5    ,  68.4    ,  71.8    ,  88.1    ,  91.3    ,  96.7    ,  86.4    ,  80.8    ,  92.8    ,  88.4    ,  91.3    ,  93.1    ,  90.2    ,  87.4    ,  93.0    ,  97.5    ,  95.3    ,  98.9    ,  99.0    ,  95.4    ,  90.3    ,  88.5    ,  85.2    ,  80.7    ,  82.8    ,  92.4    ,  100.    ,  107.    ,  107.    ,  118.    , 0.170    , 0.170    , 0.177    , 0.132    , 0.137    , 0.164    , 0.218    ,-0.331    , 0.331    , 1.054E-02, 0.216    , 0.168    ,
    4561.931,WR_001_20200522__Rion4,003_40_MPH_rion_4_WR_001_20200522_011536_0001-LX01_05m22d2020y01:15:54.965,     0.0,GAIN,   1.000,    0.00,  4,DATA,    NONE, 1.000E-06, 1.000    ,3RD_OCT, 0.25 ,  43.5    ,  50.4    ,  60.3    ,  69.4    ,  68.1    ,  74.0    ,  88.7    ,  93.4    ,  98.8    ,  88.0    ,  88.8    ,  94.1    ,  84.7    ,  89.2    ,  96.0    ,  92.3    ,  90.8    ,  101.    ,  99.9    ,  90.9    ,  99.7    ,  96.6    ,  94.9    ,  91.4    ,  86.9    ,  83.7    ,  81.7    ,  83.5    ,  92.5    ,  101.    ,  109.    ,  109.    ,  119.    , 0.220    , 0.221    , 0.212    , 0.128    , 0.130    , 0.214    , 0.290    ,-0.219    , 0.290    , 4.818E-04, 0.282    , 0.171    ,
    4562.931,WR_001_20200522__Rion4,003_40_MPH_rion_4_WR_001_20200522_011536_0001-LX01_05m22d2020y01:15:55.965,     0.0,GAIN,   1.000,    0.00,  4,DATA,    NONE, 1.000E-06, 1.000    ,3RD_OCT, 0.25 ,  47.7    ,  57.3    ,  63.2    ,  69.6    ,  67.5    ,  75.7    ,  86.4    ,  93.2    ,  96.5    ,  95.3    ,  97.7    ,  93.6    ,  89.3    ,  93.2    ,  94.2    ,  93.7    ,  93.5    ,  103.    ,  96.8    ,  95.7    ,  100.    ,  100.    ,  94.1    ,  93.0    ,  87.0    ,  84.7    ,  80.6    ,  86.0    ,  93.1    ,  102.    ,  110.    ,  110.    ,  120.    , 0.236    , 0.240    , 0.235    , 0.139    , 0.135    , 0.229    , 0.288    ,-0.342    , 0.342    ,-2.881E-02, 0.312    , 0.181    ,
    4563.931,WR_001_20200522__Rion4,003_40_MPH_rion_4_WR_001_20200522_011536_0001-LX01_05m22d2020y01:15:56.965,     0.0,GAIN,   1.000,    0.00,  4,DATA,    NONE, 1.000E-06, 1.000    ,3RD_OCT, 0.25 ,  41.5    ,  51.8    ,  64.1    ,  69.5    ,  66.3    ,  74.4    ,  84.7    ,  91.4    ,  89.5    ,  98.9    ,  101.    ,  96.1    ,  88.4    ,  96.0    ,  91.6    ,  96.1    ,  92.5    ,  100.    ,  97.7    ,  93.3    ,  96.7    ,  101.    ,  93.6    ,  94.7    ,  89.1    ,  87.5    ,  81.5    ,  85.6    ,  92.2    ,  101.    ,  108.    ,  109.    ,  120.    , 0.176    , 0.182    , 0.206    , 0.147    , 0.155    , 0.172    , 0.299    ,-0.323    , 0.323    ,-1.537E-02, 0.280    , 0.194    ,
    4564.931,WR_001_20200522__Rion4,003_40_MPH_rion_4_WR_001_20200522_011536_0001-LX01_05m22d2020y01:15:57.965,     0.0,GAIN,   1.000,    0.00,  4,DATA,    NONE, 1.000E-06, 1.000    ,3RD_OCT, 0.25 ,  50.5    ,  58.6    ,  60.2    ,  71.5    ,  64.3    ,  75.2    ,  83.4    ,  90.4    ,  89.1    ,  96.5    ,  101.    ,  96.4    ,  93.5    ,  94.5    ,  90.8    ,  91.0    ,  92.8    ,  95.4    ,  101.    ,  94.1    ,  98.1    ,  96.9    ,  93.0    ,  98.1    ,  88.4    ,  87.0    ,  82.6    ,  86.8    ,  93.3    ,  102.    ,  111.    ,  111.    ,  121.    , 0.235    , 0.252    , 0.325    , 0.237    , 0.241    , 0.227    , 0.515    ,-0.468    , 0.515    ,-1.466E-02, 0.321    , 0.283    ,
    4565.931,WR_001_20200522__Rion4,003_40_MPH_rion_4_WR_001_20200522_011536_0001-LX01_05m22d2020y01:15:58.965,     0.0,GAIN,   1.000,    0.00,  4,DATA,    NONE, 1.000E-06, 1.000    ,3RD_OCT, 0.25 ,  46.3    ,  53.0    ,  64.0    ,  73.7    ,  61.5    ,  73.5    ,  87.0    ,  91.2    ,  92.3    ,  92.4    ,  95.0    ,  96.2    ,  96.1    ,  101.    ,  97.5    ,  96.7    ,  92.3    ,  96.0    ,  96.6    ,  95.7    ,  94.2    ,  99.3    ,  97.8    ,  93.9    ,  87.0    ,  86.2    ,  83.1    ,  87.1    ,  92.2    ,  101.    ,  110.    ,  111.    ,  120.    , 0.231    , 0.242    , 0.294    , 0.220    , 0.212    , 0.223    , 0.433    ,-0.370    , 0.433    , 4.158E-02, 0.296    , 0.254    ,
    4566.931,WR_001_20200522__Rion4,003_40_MPH_rion_4_WR_001_20200522_011536_0001-LX01_05m22d2020y01:15:59.965,     0.0,GAIN,   1.000,    0.00,  4,DATA,    NONE, 1.000E-06, 1.000    ,3RD_OCT, 0.25 ,  50.5    ,  59.5    ,  62.0    ,  74.5    ,  55.6    ,  69.7    ,  88.2    ,  91.3    ,  91.8    ,  90.0    ,  103.    ,  99.2    ,  92.8    ,  99.7    ,  99.6    ,  89.5    ,  91.9    ,  102.    ,  99.6    ,  98.9    ,  97.7    ,  101.    ,  95.7    ,  93.5    ,  87.0    ,  86.7    ,  85.0    ,  86.9    ,  92.5    ,  102.    ,  111.    ,  111.    ,  120.    , 0.251    , 0.257    , 0.279    , 0.192    , 0.202    , 0.244    , 0.371    ,-0.393    , 0.393    , 2.596E-02, 0.333    , 0.230    ,
    4567.931,WR_001_20200522__Rion4,003_40_MPH_rion_4_WR_001_20200522_011536_0001-LX01_05m22d2020y01:16:00.965,     0.0,GAIN,   1.000,    0.00,  4,DATA,    NONE, 1.000E-06, 1.000    ,3RD_OCT, 0.25 ,  52.1    ,  53.8    ,  60.7    ,  73.9    ,  49.2    ,  66.4    ,  90.0    ,  89.3    ,  90.6    ,  85.3    ,  108.    ,  95.9    ,  85.1    ,  93.4    ,  99.0    ,  94.6    ,  94.2    ,  102.    ,  96.0    ,  96.4    ,  94.6    ,  99.5    ,  95.7    ,  94.2    ,  88.0    ,  85.8    ,  82.3    ,  86.5    ,  92.8    ,  101.    ,  110.    ,  110.    ,  118.    , 0.227    , 0.233    , 0.261    , 0.183    , 0.181    , 0.221    , 0.348    ,-0.388    , 0.388    ,-1.448E-03, 0.276    , 0.239    ,
    4568.931,WR_001_20200522__Rion4,003_40_MPH_rion_4_WR_001_20200522_011536_0001-LX01_05m22d2020y01:16:01.965,     0.0,GAIN,   1.000,    0.00,  4,DATA,    NONE, 1.000E-06, 1.000    ,3RD_OCT, 0.25 ,  47.4    ,  59.5    ,  63.4    ,  73.9    ,  60.0    ,  57.7    ,  90.3    ,  87.6    ,  90.8    ,  92.9    ,  107.    ,  91.0    ,  89.3    ,  92.5    ,  96.8    ,  97.3    ,  94.6    ,  97.3    ,  103.    ,  96.6    ,  96.6    ,  102.    ,  97.3    ,  94.8    ,  87.0    ,  84.1    ,  83.7    ,  87.6    ,  92.7    ,  103.    ,  111.    ,  112.    ,  121.    , 0.304    , 0.308    , 0.290    , 0.170    , 0.167    , 0.297    , 0.302    ,-0.396    , 0.396    ,-3.797E-03, 0.399    , 0.217    ,
    4569.931,WR_001_20200522__Rion4,003_40_MPH_rion_4_WR_001_20200522_011536_0001-LX01_05m22d2020y01:16:02.965,     0.0,GAIN,   1.000,    0.00,  4,DATA,    NONE, 1.000E-06, 1.000    ,3RD_OCT, 0.25 ,  54.7    ,  54.2    ,  58.8    ,  75.5    ,  65.0    ,  68.4    ,  87.8    ,  90.7    ,  91.2    ,  92.9    ,  105.    ,  95.3    ,  95.7    ,  90.8    ,  94.1    ,  97.6    ,  93.3    ,  110.    ,  101.    ,  98.3    ,  99.6    ,  104.    ,  100.    ,  90.1    ,  89.0    ,  83.5    ,  84.3    ,  88.4    ,  93.0    ,  105.    ,  114.    ,  114.    ,  124.    , 0.415    , 0.423    , 0.417    , 0.255    , 0.253    , 0.403    , 0.541    ,-0.520    , 0.541    ,-4.271E-03, 0.528    , 0.314    ,
    4570.931,WR_001_20200522__Rion4,003_40_MPH_rion_4_WR_001_20200522_011536_0001-LX01_05m22d2020y01:16:03.965,     0.0,GAIN,   1.000,    0.00,  4,DATA,    NONE, 1.000E-06, 1.000    ,3RD_OCT, 0.25 ,  48.6    ,  58.9    ,  63.1    ,  76.8    ,  67.8    ,  76.0    ,  86.3    ,  92.5    ,  92.0    ,  89.3    ,  105.    ,  92.2    ,  95.4    ,  90.6    ,  99.7    ,  102.    ,  95.4    ,  109.    ,  97.1    ,  97.9    ,  97.0    ,  99.3    ,  97.0    ,  95.1    ,  91.5    ,  82.1    ,  83.5    ,  88.5    ,  93.5    ,  102.    ,  110.    ,  110.    ,  120.    , 0.256    , 0.259    , 0.253    , 0.154    , 0.157    , 0.248    , 0.277    ,-0.340    , 0.340    ,-7.702E-03, 0.330    , 0.191    ,
    4571.931,WR_001_20200522__Rion4,003_40_MPH_rion_4_WR_001_20200522_011536_0001-LX01_05m22d2020y01:16:04.965,     0.0,GAIN,   1.000,    0.00,  4,DATA,    NONE, 1.000E-06, 1.000    ,3RD_OCT, 0.25 ,  54.6    ,  53.9    ,  62.0    ,  76.7    ,  69.8    ,  78.7    ,  84.9    ,  90.7    ,  92.5    ,  84.2    ,  105.    ,  102.    ,  91.3    ,  87.1    ,  97.4    ,  96.4    ,  96.2    ,  98.9    ,  103.    ,  98.1    ,  101.    ,  99.7    ,  97.9    ,  93.4    ,  91.4    ,  84.6    ,  83.7    ,  87.8    ,  93.4    ,  103.    ,  113.    ,  113.    ,  122.    , 0.324    , 0.346    , 0.408    , 0.277    , 0.277    , 0.317    , 0.494    ,-0.580    , 0.580    ,-1.464E-02, 0.453    , 0.328    ,
    4572.931,WR_001_20200522__Rion4,003_40_MPH_rion_4_WR_001_20200522_011536_0001-LX01_05m22d2020y01:16:05.965,     0.0,GAIN,   1.000,    0.00,  4,DATA,    NONE, 1.000E-06, 1.000    ,3RD_OCT, 0.25 ,  54.3    ,  57.5    ,  60.5    ,  75.7    ,  71.3    ,  80.3    ,  85.8    ,  86.8    ,  93.1    ,  88.6    ,  99.1    ,  102.    ,  99.4    ,  93.3    ,  92.0    ,  97.1    ,  96.9    ,  106.    ,  100.    ,  101.    ,  99.1    ,  96.1    ,  98.5    ,  92.7    ,  89.6    ,  85.1    ,  83.8    ,  90.1    ,  93.1    ,  102.    ,  111.    ,  111.    ,  121.    , 0.251    , 0.263    , 0.288    , 0.196    , 0.201    , 0.248    , 0.389    ,-0.350    , 0.389    ,-1.502E-02, 0.329    , 0.235    ,
    4573.931,WR_001_20200522__Rion4,003_40_MPH_rion_4_WR_001_20200522_011536_0001-LX01_05m22d2020y01:16:06.965,     0.0,GAIN,   1.000,    0.00,  4,DATA,    NONE, 1.000E-06, 1.000    ,3RD_OCT, 0.25 ,  51.4    ,  53.2    ,  63.8    ,  75.4    ,  72.6    ,  82.8    ,  84.9    ,  92.2    ,  95.4    ,  94.7    ,  93.4    ,  107.    ,  95.3    ,  92.4    ,  91.0    ,  94.5    ,  88.1    ,  105.    ,  101.    ,  101.    ,  100.    ,  98.6    ,  96.4    ,  94.1    ,  87.8    ,  85.9    ,  84.9    ,  89.5    ,  93.4    ,  103.    ,  111.    ,  111.    ,  121.    , 0.279    , 0.279    , 0.251    , 0.136    , 0.132    , 0.271    , 0.308    ,-0.237    , 0.308    , 3.560E-02, 0.346    , 0.171    ,
    4574.931,WR_001_20200522__Rion4,003_40_MPH_rion_4_WR_001_20200522_011536_0001-LX01_05m22d2020y01:16:07.965,     0.0,GAIN,   1.000,    0.00,  4,DATA,    NONE, 1.000E-06, 1.000    ,3RD_OCT, 0.25 ,  57.0    ,  55.2    ,  59.9    ,  76.4    ,  74.0    ,  81.5    ,  83.3    ,  96.1    ,  96.3    ,  94.1    ,  94.8    ,  109.    ,  96.8    ,  95.0    ,  95.9    ,  100.    ,  96.6    ,  102.    ,  101.    ,  101.    ,  101.    ,  97.4    ,  96.2    ,  95.6    ,  88.6    ,  82.6    ,  85.6    ,  89.7    ,  93.5    ,  102.    ,  111.    ,  112.    ,  121.    , 0.268    , 0.278    , 0.309    , 0.196    , 0.212    , 0.259    , 0.430    ,-0.334    , 0.430    , 2.996E-02, 0.364    , 0.227    ,
    4575.931,WR_001_20200522__Rion4,003_40_MPH_rion_4_WR_001_20200522_011536_0001-LX01_05m22d2020y01:16:08.965,     0.0,GAIN,   1.000,    0.00,  4,DATA,    NONE, 1.000E-06, 1.000    ,3RD_OCT, 0.25 ,  49.5    ,  51.5    ,  61.5    ,  77.0    ,  75.4    ,  78.7    ,  75.9    ,  96.7    ,  90.5    ,  88.2    ,  93.5    ,  103.    ,  92.5    ,  91.0    ,  94.1    ,  102.    ,  99.8    ,  101.    ,  98.0    ,  101.    ,  103.    ,  103.    ,  101.    ,  92.2    ,  88.1    ,  84.2    ,  84.7    ,  89.0    ,  94.0    ,  104.    ,  112.    ,  113.    ,  122.    , 0.310    , 0.319    , 0.360    , 0.258    , 0.254    , 0.303    , 0.349    ,-0.492    , 0.492    ,-1.702E-02, 0.408    , 0.299    ,
    4576.931,WR_001_20200522__Rion4,003_40_MPH_rion_4_WR_001_20200522_011536_0001-LX01_05m22d2020y01:16:09.965,     0.0,GAIN,   1.000,    0.00,  4,DATA,    NONE, 1.000E-06, 1.000    ,3RD_OCT, 0.25 ,  56.9    ,  51.8    ,  61.7    ,  76.1    ,  76.8    ,  75.6    ,  84.8    ,  93.9    ,  89.3    ,  88.8    ,  98.4    ,  105.    ,  86.7    ,  91.0    ,  98.6    ,  98.1    ,  103.    ,  98.1    ,  102.    ,  100.    ,  99.3    ,  93.6    ,  99.1    ,  94.8    ,  86.9    ,  82.1    ,  84.9    ,  88.3    ,  93.5    ,  102.    ,  110.    ,  111.    ,  120.    , 0.260    , 0.263    , 0.262    , 0.162    , 0.162    , 0.249    , 0.370    ,-0.296    , 0.370    , 5.137E-03, 0.333    , 0.196    ,
