  LXTHIRD_QW_IF__v18-01c    , COMP_2025JAN30  
  TAFFMAT_FILE:      N2n0000005.DAT
  CHANNEL=             1
  CHANNEL_DESCRIPTION= Triax 3 X
  RUNNING AVERAGE VS TIME: NAVE=           5  WINDOW: SEC=    5.000000    
  RMS AVERAGING TIME: SEC    1.000000    
  WEIGHTING DEFINED IN CAL FILE: DISPWT
  DT=                  3.3333333E-04
  HIPASS=               1.000000    
  LOPASS=               10000.00    
  GAIN=                 1.000000    
  TITL00=            Title Block 0
  TITL01=            Title Block 1
  FRAC-OCT_FREQUENCY=    1000.000      BW=    0.3330000      ORDER=            6
  RIDE_ACCELERATION_IN_PHYSICAL_UNITS
  4th_POWER_DOSE_DATA_IN_VDV
Number  ,Description                   ,Comment                       ,GAIN    ,TYPE,Int_Time ,Speed   ,Chan,Type,Units   ,Reference ,SENS      ,FILTER_,Min_Oct  ,   0.2    ,   0.25   ,   0.316  ,   0.4    ,   0.5    ,   0.63   ,   0.8    ,   1      ,   1.25   ,    1.6   ,      2   ,    2.5   ,   3.15   ,      4   ,      5   ,    6.3   ,      8   ,     10   ,   12.5   ,     16   ,     20   ,     25   ,   31.5   ,     40   ,     50   ,     63   ,     80   ,    100    ,   A-WT   ,   C-WT   ,   F-WT   ,     OA   , F-PEAK   , ISO-WB   , ISO-WK   , ISO-WC   , ISO-WD   ,  EN-WP   ,  EN-WB    , WPMAX    , WPMIN    , WPABS    , WPLIN, WK4th_VDV, WD4th_VDV
    5226.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:06.000,     0.0,GAIN,   5.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  7.47    ,  16.0    ,  22.4    ,  28.0    ,  31.6    ,  36.3    ,  38.0    ,  41.4    ,  43.0    ,  40.5    ,  41.5    ,  47.9    ,  48.3    ,  47.8    ,  54.8    ,  62.9    ,  56.0    ,  56.3    ,  55.5    ,  66.6    ,  65.2    ,  70.7    ,  71.9    ,  69.4    ,  70.8    ,  71.9    ,  68.9    ,  71.9    ,  80.1    ,  86.8    ,  87.2    ,  87.4    ,  109.    , 4.862E-03, 4.361E-03, 3.230E-03, 1.019E-03, 1.326E-03, 4.787E-03, 4.546E-03,-8.618E-03, 8.618E-03,-8.302E-04, 1.321E-02, 3.007E-03,
    5227.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:07.000,     0.0,GAIN,   5.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  12.5    ,  18.4    ,  25.4    ,  29.9    ,  32.7    ,  37.2    ,  38.1    ,  42.9    ,  42.9    ,  40.4    ,  42.4    ,  48.1    ,  49.0    ,  51.5    ,  59.2    ,  66.3    ,  65.8    ,  59.0    ,  60.5    ,  66.8    ,  64.2    ,  70.0    ,  68.5    ,  66.1    ,  68.5    ,  71.7    ,  66.4    ,  68.4    ,  76.4    ,  83.7    ,  84.8    ,  85.0    ,  99.1    , 7.115E-03, 6.960E-03, 6.091E-03, 2.294E-03, 2.726E-03, 6.801E-03, 1.173E-02,-1.231E-02, 1.231E-02,-1.252E-03, 1.936E-02, 6.230E-03,
    5228.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:08.000,     0.0,GAIN,   5.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  13.2    ,  21.5    ,  26.7    ,  31.2    ,  33.3    ,  38.1    ,  37.4    ,  43.6    ,  42.4    ,  40.1    ,  45.2    ,  49.7    ,  59.6    ,  64.2    ,  64.5    ,  69.0    ,  71.3    ,  62.9    ,  63.2    ,  69.4    ,  67.1    ,  71.8    ,  72.2    ,  67.6    ,  70.4    ,  72.5    ,  72.5    ,  69.8    ,  76.4    ,  84.2    ,  85.5    ,  85.6    ,  99.1    , 8.130E-03, 7.861E-03, 6.747E-03, 2.557E-03, 2.940E-03, 7.790E-03, 1.173E-02,-1.231E-02, 1.231E-02,-1.008E-03, 1.984E-02, 6.343E-03,
    5229.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:09.000,     0.0,GAIN,   5.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  17.1    ,  23.1    ,  29.4    ,  32.4    ,  33.4    ,  38.8    ,  36.7    ,  43.5    ,  41.3    ,  42.1    ,  48.2    ,  55.6    ,  61.8    ,  65.3    ,  68.3    ,  69.8    ,  71.4    ,  64.3    ,  64.5    ,  70.5    ,  68.3    ,  72.8    ,  72.5    ,  68.8    ,  70.8    ,  72.6    ,  75.5    ,  70.1    ,  76.3    ,  84.4    ,  85.7    ,  85.9    ,  99.1    , 8.513E-03, 8.206E-03, 7.031E-03, 2.721E-03, 3.067E-03, 8.165E-03, 1.173E-02,-1.231E-02, 1.231E-02,-6.730E-04, 1.991E-02, 6.392E-03,
    5230.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:10.000,     0.0,GAIN,   5.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  18.9    ,  25.8    ,  30.9    ,  33.5    ,  32.7    ,  39.0    ,  36.1    ,  42.9    ,  41.3    ,  47.5    ,  49.2    ,  57.2    ,  62.3    ,  65.8    ,  68.9    ,  70.5    ,  71.5    ,  64.6    ,  64.8    ,  70.7    ,  69.0    ,  73.1    ,  72.5    ,  69.7    ,  71.3    ,  72.8    ,  77.2    ,  70.5    ,  76.7    ,  84.9    ,  86.2    ,  86.4    ,  99.1    , 8.777E-03, 8.451E-03, 7.276E-03, 2.930E-03, 3.256E-03, 8.426E-03, 1.173E-02,-1.231E-02, 1.231E-02,-6.234E-04, 1.995E-02, 6.483E-03,
    5231.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:11.000,     0.0,GAIN,   5.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  20.3    ,  26.8    ,  31.7    ,  33.9    ,  31.4    ,  39.0    ,  36.3    ,  42.7    ,  44.6    ,  52.9    ,  52.2    ,  57.4    ,  62.5    ,  66.7    ,  69.0    ,  70.6    ,  71.5    ,  65.2    ,  64.9    ,  70.7    ,  70.3    ,  73.4    ,  72.4    ,  70.6    ,  70.6    ,  71.5    ,  78.4    ,  69.8    ,  77.6    ,  85.5    ,  86.7    ,  86.9    ,  99.1    , 8.985E-03, 8.663E-03, 7.553E-03, 3.201E-03, 3.612E-03, 8.616E-03, 1.173E-02,-1.231E-02, 1.231E-02,-3.215E-05, 1.996E-02, 6.677E-03,
    5232.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:12.000,     0.0,GAIN,   5.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  23.3    ,  29.3    ,  33.0    ,  33.5    ,  30.4    ,  39.6    ,  37.7    ,  43.4    ,  47.3    ,  55.9    ,  54.1    ,  57.5    ,  63.1    ,  68.0    ,  68.8    ,  70.4    ,  70.4    ,  65.1    ,  64.4    ,  70.1    ,  69.9    ,  73.1    ,  71.7    ,  71.0    ,  70.5    ,  69.3    ,  79.3    ,  71.2    ,  78.8    ,  86.3    ,  87.1    ,  87.2    ,  99.1    , 7.006E-03, 6.612E-03, 5.886E-03, 3.107E-03, 3.200E-03, 6.777E-03, 9.278E-03,-9.003E-03, 9.278E-03, 1.959E-04, 1.330E-02, 6.271E-03,
    5233.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:13.000,     0.0,GAIN,   5.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  23.8    ,  29.8    ,  33.2    ,  33.4    ,  32.6    ,  40.5    ,  39.0    ,  44.7    ,  49.0    ,  58.7    ,  55.4    ,  58.3    ,  61.7    ,  66.3    ,  68.2    ,  68.8    ,  63.4    ,  64.5    ,  71.8    ,  69.8    ,  69.5    ,  72.2    ,  67.4    ,  70.5    ,  68.7    ,  68.2    ,  79.5    ,  71.1    ,  80.7    ,  87.6    ,  88.7    ,  88.9    ,  104.    , 1.167E-02, 1.162E-02, 1.072E-02, 5.112E-03, 5.393E-03, 1.109E-02, 1.219E-02,-2.739E-02, 2.739E-02,-5.692E-04, 3.058E-02, 1.179E-02,
    5234.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:14.000,     0.0,GAIN,   5.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  26.4    ,  31.9    ,  33.1    ,  33.8    ,  36.6    ,  41.6    ,  41.9    ,  46.7    ,  49.2    ,  60.7    ,  59.4    ,  59.6    ,  61.6    ,  69.5    ,  73.1    ,  70.7    ,  72.1    ,  70.1    ,  75.1    ,  71.2    ,  70.2    ,  72.1    ,  67.0    ,  71.6    ,  68.8    ,  68.3    ,  78.5    ,  71.7    ,  82.7    ,  89.2    ,  90.1    ,  90.3    ,  104.    , 1.246E-02, 1.240E-02, 1.148E-02, 5.728E-03, 5.907E-03, 1.185E-02, 1.219E-02,-2.739E-02, 2.739E-02,-5.494E-04, 3.089E-02, 1.227E-02,
    5235.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:15.000,     0.0,GAIN,   5.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  27.9    ,  32.0    ,  32.4    ,  34.2    ,  40.1    ,  43.3    ,  45.1    ,  49.9    ,  49.8    ,  62.1    ,  63.6    ,  64.1    ,  61.6    ,  70.5    ,  75.0    ,  71.6    ,  72.3    ,  70.4    ,  75.9    ,  74.3    ,  73.6    ,  76.3    ,  68.9    ,  72.0    ,  69.6    ,  68.4    ,  77.3    ,  71.9    ,  85.5    ,  91.7    ,  92.5    ,  92.6    ,  107.    , 1.488E-02, 1.476E-02, 1.390E-02, 7.555E-03, 7.759E-03, 1.425E-02, 1.933E-02,-3.306E-02, 3.306E-02,-5.999E-04, 3.332E-02, 1.601E-02,
    5236.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:16.000,     0.0,GAIN,   5.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  28.9    ,  33.7    ,  32.7    ,  37.1    ,  42.7    ,  46.7    ,  50.5    ,  52.8    ,  52.8    ,  62.8    ,  65.4    ,  68.1    ,  61.5    ,  71.6    ,  76.4    ,  72.7    ,  73.0    ,  71.2    ,  76.3    ,  77.5    ,  74.8    ,  78.1    ,  70.2    ,  72.2    ,  69.6    ,  68.0    ,  75.5    ,  71.6    ,  86.7    ,  92.6    ,  93.5    ,  93.7    ,  107.    , 1.732E-02, 1.727E-02, 1.675E-02, 9.781E-03, 1.003E-02, 1.652E-02, 3.108E-02,-3.306E-02, 3.306E-02,-4.528E-04, 3.725E-02, 2.050E-02,
    5237.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:17.000,     0.0,GAIN,   5.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  31.5    ,  33.8    ,  32.0    ,  41.1    ,  44.6    ,  50.0    ,  55.6    ,  54.6    ,  55.6    ,  63.4    ,  66.0    ,  70.7    ,  62.8    ,  73.0    ,  77.9    ,  72.7    ,  73.5    ,  72.6    ,  76.7    ,  78.1    ,  76.2    ,  78.5    ,  70.8    ,  72.4    ,  69.7    ,  67.7    ,  72.8    ,  70.3    ,  87.3    ,  93.2    ,  94.4    ,  94.7    ,  107.    , 2.155E-02, 2.165E-02, 2.152E-02, 1.277E-02, 1.445E-02, 2.057E-02, 3.591E-02,-5.320E-02, 5.320E-02,-2.139E-03, 4.740E-02, 2.503E-02,
    5238.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:18.000,     0.0,GAIN,   5.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  31.9    ,  34.9    ,  36.4    ,  43.7    ,  45.8    ,  52.1    ,  58.7    ,  57.7    ,  59.3    ,  64.7    ,  66.4    ,  72.6    ,  67.5    ,  77.5    ,  79.8    ,  74.5    ,  74.5    ,  74.5    ,  77.7    ,  79.3    ,  79.2    ,  81.3    ,  73.5    ,  75.1    ,  71.1    ,  68.4    ,  66.0    ,  70.0    ,  88.0    ,  93.8    ,  95.1    ,  95.4    ,  107.    , 2.250E-02, 2.298E-02, 2.627E-02, 1.961E-02, 2.054E-02, 2.172E-02, 6.884E-02,-5.320E-02, 6.884E-02,-5.985E-04, 5.007E-02, 4.343E-02,
    5239.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:19.000,     0.0,GAIN,   5.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  34.1    ,  35.3    ,  39.9    ,  45.2    ,  46.5    ,  54.3    ,  61.4    ,  62.9    ,  65.8    ,  67.0    ,  71.2    ,  73.9    ,  74.7    ,  78.1    ,  79.5    ,  74.7    ,  71.8    ,  73.7    ,  78.6    ,  79.6    ,  81.7    ,  82.7    ,  75.3    ,  76.6    ,  71.8    ,  69.4    ,  67.1    ,  70.0    ,  88.6    ,  94.3    ,  95.8    ,  96.2    ,  107.    , 2.626E-02, 2.692E-02, 3.042E-02, 2.221E-02, 2.257E-02, 2.535E-02, 6.884E-02,-5.320E-02, 6.884E-02,-3.924E-05, 5.522E-02, 4.539E-02,
    5240.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:20.000,     0.0,GAIN,   5.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  35.5    ,  36.1    ,  41.9    ,  47.2    ,  46.8    ,  55.8    ,  62.2    ,  67.4    ,  69.8    ,  68.4    ,  76.0    ,  77.2    ,  75.4    ,  79.5    ,  79.6    ,  75.6    ,  73.4    ,  75.1    ,  81.0    ,  80.2    ,  81.8    ,  83.6    ,  77.4    ,  77.9    ,  72.4    ,  70.1    ,  68.2    ,  70.9    ,  88.6    ,  94.3    ,  96.2    ,  96.6    ,  109.    , 3.164E-02, 3.219E-02, 3.532E-02, 2.491E-02, 2.526E-02, 3.026E-02, 6.884E-02,-5.320E-02, 6.884E-02,-3.255E-04, 6.541E-02, 4.846E-02,
    5241.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:21.000,     0.0,GAIN,   5.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  36.2    ,  37.1    ,  45.7    ,  49.5    ,  47.2    ,  55.9    ,  62.6    ,  71.0    ,  73.0    ,  69.1    ,  78.2    ,  78.5    ,  77.6    ,  80.7    ,  83.4    ,  77.8    ,  74.3    ,  75.4    ,  82.2    ,  79.5    ,  82.7    ,  84.1    ,  78.3    ,  79.3    ,  73.4    ,  70.6    ,  68.7    ,  73.0    ,  89.5    ,  95.2    ,  96.9    ,  97.3    ,  109.    , 3.313E-02, 3.381E-02, 3.735E-02, 2.593E-02, 2.669E-02, 3.171E-02, 6.884E-02,-5.320E-02, 6.884E-02,-2.079E-03, 6.745E-02, 4.937E-02,
    5242.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:22.000,     0.0,GAIN,   5.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  38.5    ,  37.4    ,  47.6    ,  51.2    ,  48.4    ,  55.4    ,  65.4    ,  73.7    ,  74.8    ,  69.2    ,  79.0    ,  78.3    ,  79.3    ,  81.2    ,  83.7    ,  79.3    ,  76.0    ,  75.5    ,  82.9    ,  80.2    ,  83.7    ,  85.9    ,  79.7    ,  81.2    ,  74.3    ,  71.2    ,  69.3    ,  73.4    ,  90.7    ,  96.4    ,  97.9    ,  98.3    ,  110.    , 3.402E-02, 3.446E-02, 3.845E-02, 2.772E-02, 2.765E-02, 3.273E-02, 8.062E-02,-5.256E-02, 8.062E-02, 1.584E-03, 6.819E-02, 5.291E-02,
    5243.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:23.000,     0.0,GAIN,   5.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  38.9    ,  38.9    ,  49.0    ,  52.3    ,  50.7    ,  57.1    ,  71.1    ,  76.0    ,  75.9    ,  69.1    ,  79.9    ,  78.8    ,  79.9    ,  80.4    ,  83.2    ,  79.3    ,  77.4    ,  74.3    ,  82.6    ,  81.5    ,  85.3    ,  86.4    ,  80.7    ,  81.9    ,  75.3    ,  71.7    ,  70.0    ,  73.4    ,  91.2    ,  97.0    ,  98.4    ,  98.7    ,  110.    , 3.549E-02, 3.531E-02, 3.673E-02, 2.472E-02, 2.468E-02, 3.418E-02, 8.062E-02,-5.256E-02, 8.062E-02, 7.796E-04, 6.983E-02, 4.745E-02,
    5244.000,Triax 3 X_entire,N2n0000005_05m24d2020y01:27:24.000,     0.0,GAIN,   5.000,    0.00,  1,DATA,    NONE, 1.000E-06, 9.730E-02,3RD_OCT, 0.25 ,  40.6    ,  38.9    ,  51.4    ,  53.6    ,  53.4    ,  60.0    ,  74.3    ,  78.0    ,  76.7    ,  69.0    ,  80.9    ,  80.8    ,  78.9    ,  80.2    ,  83.3    ,  80.3    ,  78.6    ,  74.6    ,  82.4    ,  85.5    ,  85.6    ,  86.9    ,  80.8    ,  82.6    ,  76.1    ,  71.9    ,  71.8    ,  73.4    ,  92.0    ,  97.8    ,  99.3    ,  99.6    ,  114.    , 4.182E-02, 4.147E-02, 4.115E-02, 2.561E-02, 2.606E-02, 4.022E-02, 8.062E-02,-6.345E-02, 8.062E-02,-1.882E-04, 9.070E-02, 5.017E-02,
