  LXTHIRD_QW_IF__v18-01c    , COMP_2025JAN30  
  TAFFMAT_FILE:      003_40_MPH_teac_20200522_0119.DAT
  CHANNEL=             7
  CHANNEL_DESCRIPTION= CH7_LX-10_PAAMP
  RMS LEVEL VS TIME
  RMS AVERAGING TIME: SEC    1.000000    
  WEIGHTING DEFINED IN CAL FILE: DISPWT
  DT=                  3.3333333E-04
  HIPASS=               1.000000    
  LOPASS=               10000.00    
  GAIN=                 1.000000    
  TITL00=            TEAC
  TITL01=            Title Block 1
  FRAC-OCT_FREQENCY=    1000.000      BW=    0.3330000      ORDER=            6
  RIDE_ACCELERATION_IN_PHYSICAL_UNITS
  4th_POWER_DOSE_DATA_IN_VDV
Number  ,Description                   ,Comment                       ,GAIN    ,TYPE,Int_Time ,Speed   ,Chan,Type,Units   ,Reference ,SENS      ,FILTER_,Min_Oct  ,   0.2    ,   0.25   ,   0.316  ,   0.4    ,   0.5    ,   0.63   ,   0.8    ,   1      ,   1.25   ,    1.6   ,      2   ,    2.5   ,   3.15   ,      4   ,      5   ,    6.3   ,      8   ,     10   ,   12.5   ,     16   ,     20   ,     25   ,   31.5   ,     40   ,     50   ,     63   ,     80   ,    100    ,   A-WT   ,   C-WT   ,   F-WT   ,     OA   , F-PEAK   , ISO-WB   , ISO-WK   , ISO-WC   , ISO-WD   ,  EN-WP   ,  EN-WB    , WPMAX    , WPMIN    , WPABS    , WPLIN, WK4th_VDV, WD4th_VDV
    4775.449,CH7_LX-10_PAAMP_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:20.724,     0.0,GAIN,   1.000,    0.00,  7,DATA,    NONE, 1.000E-06, 1.000    ,3RD_OCT, 0.25 ,  43.5    ,  50.1    ,  53.5    ,  57.5    ,  55.4    ,  43.9    ,  45.4    ,  30.0    ,  32.4    ,  20.1    ,  25.0    ,  19.6    ,  27.7    ,  22.2    ,  22.4    ,  20.9    ,  20.0    ,  25.5    ,  22.9    ,  24.5    ,  23.3    ,  23.9    ,  19.0    ,  23.1    ,  25.9    ,  24.7    ,  26.1    ,  25.9    ,  38.6    ,  43.8    ,  44.4    ,  81.7    ,  51.1    , 4.560E-05, 4.763E-05, 6.425E-05, 5.754E-05, 6.752E-03, 4.414E-05, 6.822E-03, 6.574E-03, 6.822E-03, 6.752E-03, 5.764E-05, 6.396E-05,
    4776.449,CH7_LX-10_PAAMP_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:21.724,     0.0,GAIN,   1.000,    0.00,  7,DATA,    NONE, 1.000E-06, 1.000    ,3RD_OCT, 0.25 ,  43.2    ,  50.1    ,  53.8    ,  57.6    ,  53.9    ,  37.8    ,  44.0    ,  35.1    ,  28.1    ,  18.0    ,  26.5    ,  15.9    ,  24.4    ,  15.9    ,  23.2    ,  19.1    ,  19.2    ,  22.8    ,  16.1    ,  20.2    ,  22.0    ,  24.4    ,  25.2    ,  25.5    ,  24.1    ,  27.1    ,  25.3    ,  26.8    ,  38.6    ,  43.9    ,  44.4    ,  81.7    ,  50.0    , 3.897E-05, 4.210E-05, 5.291E-05, 4.104E-05, 6.456E-03, 3.809E-05, 6.578E-03, 6.300E-03, 6.578E-03, 6.455E-03, 5.204E-05, 5.053E-05,
    4777.449,CH7_LX-10_PAAMP_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:22.724,     0.0,GAIN,   1.000,    0.00,  7,DATA,    NONE, 1.000E-06, 1.000    ,3RD_OCT, 0.25 ,  49.2    ,  53.1    ,  57.4    ,  56.2    ,  51.6    ,  42.5    ,  40.4    ,  36.1    ,  29.3    ,  16.2    ,  26.0    ,  22.4    ,  26.6    ,  19.5    ,  21.1    ,  24.2    ,  21.1    ,  23.5    ,  24.1    ,  24.8    ,  23.1    ,  23.9    ,  25.0    ,  22.9    ,  23.7    ,  25.3    ,  26.0    ,  27.3    ,  38.3    ,  43.6    ,  44.3    ,  81.8    ,  50.1    , 5.080E-05, 5.211E-05, 5.680E-05, 3.727E-05, 6.147E-03, 4.870E-05, 6.300E-03, 6.033E-03, 6.300E-03, 6.146E-03, 6.908E-05, 4.506E-05,
    4778.449,CH7_LX-10_PAAMP_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:23.724,     0.0,GAIN,   1.000,    0.00,  7,DATA,    NONE, 1.000E-06, 1.000    ,3RD_OCT, 0.25 ,  42.6    ,  52.2    ,  54.4    ,  55.1    ,  48.3    ,  44.7    ,  32.8    ,  33.0    ,  24.8    ,  18.3    ,  23.9    ,  24.4    ,  29.9    ,  19.7    ,  24.2    ,  22.9    ,  24.1    ,  24.1    ,  21.9    ,  24.4    ,  24.9    ,  24.2    ,  22.9    ,  26.0    ,  23.8    ,  23.2    ,  24.8    ,  26.4    ,  38.6    ,  44.0    ,  44.5    ,  81.7    ,  50.8    , 4.904E-05, 5.033E-05, 5.647E-05, 4.158E-05, 5.820E-03, 4.667E-05, 6.092E-03, 5.628E-03, 6.092E-03, 5.819E-03, 6.448E-05, 5.044E-05,
    4779.449,CH7_LX-10_PAAMP_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:24.724,     0.0,GAIN,   1.000,    0.00,  7,DATA,    NONE, 1.000E-06, 1.000    ,3RD_OCT, 0.25 ,  51.7    ,  55.3    ,  56.8    ,  55.5    ,  43.3    ,  44.7    ,  34.6    ,  31.6    ,  20.8    ,  19.3    ,  13.3    ,  23.3    ,  20.6    ,  26.7    ,  22.4    ,  24.2    ,  24.2    ,  23.0    ,  23.4    ,  25.2    ,  18.4    ,  20.0    ,  23.6    ,  24.0    ,  23.7    ,  23.9    ,  26.3    ,  26.8    ,  38.6    ,  43.9    ,  44.4    ,  81.7    ,  50.1    , 4.414E-05, 4.587E-05, 5.463E-05, 4.290E-05, 5.526E-03, 4.247E-05, 5.689E-03, 5.319E-03, 5.689E-03, 5.525E-03, 6.132E-05, 4.746E-05,
    4780.449,CH7_LX-10_PAAMP_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:25.724,     0.0,GAIN,   1.000,    0.00,  7,DATA,    NONE, 1.000E-06, 1.000    ,3RD_OCT, 0.25 ,  50.1    ,  53.6    ,  57.9    ,  55.1    ,  37.7    ,  44.6    ,  38.3    ,  34.6    ,  28.3    ,  22.0    ,  18.8    ,  22.5    ,  18.9    ,  29.5    ,  20.6    ,  23.0    ,  13.6    ,  18.9    ,  20.5    ,  23.2    ,  20.5    ,  20.8    ,  21.6    ,  20.6    ,  23.8    ,  25.2    ,  24.1    ,  26.6    ,  37.8    ,  43.0    ,  43.4    ,  81.7    ,  51.8    , 3.256E-05, 3.384E-05, 3.746E-05, 2.458E-05, 5.131E-03, 3.129E-05, 5.319E-03, 4.923E-03, 5.319E-03, 5.130E-03, 4.414E-05, 3.274E-05,
    4781.449,CH7_LX-10_PAAMP_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:26.724,     0.0,GAIN,   1.000,    0.00,  7,DATA,    NONE, 1.000E-06, 1.000    ,3RD_OCT, 0.25 ,  50.6    ,  56.8    ,  53.9    ,  52.7    ,  40.3    ,  42.4    ,  38.7    ,  35.4    ,  29.7    ,  25.5    ,  18.1    ,  23.3    ,  17.6    ,  19.6    ,  16.1    ,  22.0    ,  17.4    ,  21.1    ,  20.0    ,  21.3    ,  18.2    ,  20.9    ,  21.0    ,  22.1    ,  24.7    ,  23.5    ,  25.6    ,  24.0    ,  37.6    ,  42.9    ,  43.3    ,  81.7    ,  51.7    , 3.595E-05, 3.774E-05, 4.717E-05, 3.787E-05, 4.830E-03, 3.503E-05, 4.932E-03, 4.699E-03, 4.932E-03, 4.829E-03, 5.172E-05, 4.252E-05,
    4782.449,CH7_LX-10_PAAMP_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:27.724,     0.0,GAIN,   1.000,    0.00,  7,DATA,    NONE, 1.000E-06, 1.000    ,3RD_OCT, 0.25 ,  55.0    ,  54.5    ,  57.5    ,  48.6    ,  43.7    ,  36.6    ,  37.1    ,  33.4    ,  28.2    ,  25.2    ,  22.5    ,  15.8    ,  24.1    ,  23.3    ,  18.2    ,  16.6    ,  20.6    ,  24.4    ,  20.2    ,  19.8    ,  21.3    ,  20.4    ,  23.9    ,  22.4    ,  20.6    ,  23.0    ,  26.3    ,  24.2    ,  37.7    ,  43.0    ,  43.5    ,  81.7    ,  51.5    , 3.575E-05, 3.766E-05, 4.715E-05, 3.730E-05, 4.568E-03, 3.511E-05, 4.729E-03, 4.429E-03, 4.729E-03, 4.567E-03, 4.539E-05, 4.824E-05,
    4783.449,CH7_LX-10_PAAMP_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:28.724,     0.0,GAIN,   1.000,    0.00,  7,DATA,    NONE, 1.000E-06, 1.000    ,3RD_OCT, 0.25 ,  47.7    ,  57.7    ,  55.8    ,  46.3    ,  45.2    ,  28.8    ,  33.5    ,  27.7    ,  25.8    ,  20.8    ,  20.7    ,  20.5    ,  21.7    ,  20.1    ,  17.7    ,  20.8    ,  22.7    ,  24.5    ,  20.9    ,  23.2    ,  24.7    ,  21.8    ,  22.8    ,  22.0    ,  24.3    ,  25.5    ,  26.6    ,  25.6    ,  38.0    ,  43.4    ,  43.9    ,  81.7    ,  50.7    , 4.587E-05, 4.630E-05, 4.513E-05, 2.199E-05, 4.316E-03, 4.349E-05, 4.441E-03, 4.136E-03, 4.441E-03, 4.315E-03, 5.708E-05, 2.734E-05,
    4784.449,CH7_LX-10_PAAMP_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:29.724,     0.0,GAIN,   1.000,    0.00,  7,DATA,    NONE, 1.000E-06, 1.000    ,3RD_OCT, 0.25 ,  56.5    ,  54.9    ,  53.0    ,  43.9    ,  45.5    ,  33.7    ,  32.8    ,  20.0    ,  20.5    ,  15.1    ,  20.2    ,  27.3    ,  24.4    ,  16.0    ,  24.7    ,  26.3    ,  21.2    ,  20.4    ,  22.2    ,  22.6    ,  25.1    ,  18.3    ,  23.9    ,  21.0    ,  24.5    ,  25.1    ,  24.8    ,  24.7    ,  38.0    ,  43.2    ,  43.9    ,  81.7    ,  51.3    , 4.216E-05, 4.523E-05, 6.473E-05, 5.904E-05, 4.119E-03, 4.112E-05, 4.181E-03, 4.059E-03, 4.181E-03, 4.119E-03, 5.753E-05, 7.041E-05,
    4785.449,CH7_LX-10_PAAMP_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:30.724,     0.0,GAIN,   1.000,    0.00,  7,DATA,    NONE, 1.000E-06, 1.000    ,3RD_OCT, 0.25 ,  53.9    ,  58.1    ,  55.5    ,  34.7    ,  44.8    ,  37.1    ,  32.2    ,  26.9    ,  20.9    ,  18.5    ,  23.8    ,  26.1    ,  18.6    ,  24.6    ,  22.6    ,  16.0    ,  22.2    ,  22.2    ,  21.2    ,  22.2    ,  19.8    ,  18.6    ,  22.2    ,  21.7    ,  21.4    ,  23.3    ,  23.6    ,  22.6    ,  36.7    ,  42.0    ,  42.4    ,  81.8    ,  51.9    , 3.541E-05, 3.661E-05, 4.331E-05, 3.228E-05, 3.987E-03, 3.441E-05, 4.112E-03, 3.807E-03, 4.112E-03, 3.986E-03, 4.646E-05, 3.731E-05,
    4786.449,CH7_LX-10_PAAMP_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:31.724,     0.0,GAIN,   1.000,    0.00,  7,DATA,    NONE, 1.000E-06, 1.000    ,3RD_OCT, 0.25 ,  54.6    ,  54.8    ,  50.6    ,  39.2    ,  43.0    ,  37.1    ,  34.7    ,  29.0    ,  24.0    ,  18.6    ,  21.0    ,  15.6    ,  22.0    ,  21.3    ,  11.8    ,  21.4    ,  23.7    ,  22.0    ,  21.3    ,  24.1    ,  21.7    ,  21.7    ,  22.0    ,  24.7    ,  23.9    ,  26.1    ,  27.7    ,  25.3    ,  38.4    ,  43.6    ,  44.0    ,  81.8    ,  51.4    , 4.067E-05, 4.106E-05, 4.555E-05, 3.508E-05, 3.664E-03, 3.931E-05, 3.824E-03, 3.529E-03, 3.824E-03, 3.663E-03, 4.988E-05, 4.190E-05,
    4787.449,CH7_LX-10_PAAMP_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:32.724,     0.0,GAIN,   1.000,    0.00,  7,DATA,    NONE, 1.000E-06, 1.000    ,3RD_OCT, 0.25 ,  58.0    ,  57.8    ,  50.8    ,  43.4    ,  40.0    ,  36.6    ,  32.3    ,  27.5    ,  23.9    ,  15.2    ,  14.2    ,  18.3    ,  18.5    ,  17.3    ,  20.6    ,  20.2    ,  20.7    ,  21.1    ,  21.3    ,  26.1    ,  21.1    ,  23.4    ,  24.2    ,  24.9    ,  22.6    ,  23.7    ,  25.5    ,  24.6    ,  38.4    ,  43.6    ,  44.2    ,  81.8    ,  50.6    , 4.420E-05, 4.661E-05, 5.995E-05, 4.916E-05, 3.399E-03, 4.294E-05, 3.536E-03, 3.170E-03, 3.536E-03, 3.397E-03, 6.232E-05, 6.122E-05,
    4788.449,CH7_LX-10_PAAMP_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:33.724,     0.0,GAIN,   1.000,    0.00,  7,DATA,    NONE, 1.000E-06, 1.000    ,3RD_OCT, 0.25 ,  50.3    ,  54.2    ,  49.4    ,  43.4    ,  35.1    ,  35.4    ,  31.5    ,  22.6    ,  24.3    ,  17.5    ,  12.5    ,  20.5    ,  20.8    ,  25.9    ,  21.4    ,  22.1    ,  25.8    ,  23.3    ,  27.6    ,  22.2    ,  20.6    ,  23.9    ,  21.6    ,  22.1    ,  23.3    ,  25.4    ,  25.5    ,  26.9    ,  37.9    ,  43.2    ,  43.9    ,  81.8    ,  51.2    , 4.905E-05, 4.983E-05, 5.186E-05, 3.805E-05, 3.182E-03, 4.742E-05, 3.241E-03, 3.076E-03, 3.241E-03, 3.181E-03, 6.320E-05, 4.703E-05,
    4789.449,CH7_LX-10_PAAMP_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:34.724,     0.0,GAIN,   1.000,    0.00,  7,DATA,    NONE, 1.000E-06, 1.000    ,3RD_OCT, 0.25 ,  58.7    ,  57.0    ,  42.4    ,  44.6    ,  28.4    ,  31.3    ,  26.9    ,  21.4    ,  21.3    ,  20.7    ,  16.8    ,  25.6    ,  17.6    ,  20.7    ,  14.5    ,  23.4    ,  20.7    ,  24.1    ,  25.7    ,  22.9    ,  24.2    ,  24.0    ,  21.6    ,  23.3    ,  22.7    ,  25.2    ,  25.5    ,  26.9    ,  38.3    ,  43.8    ,  44.4    ,  81.7    ,  50.6    , 4.843E-05, 5.165E-05, 7.288E-05, 6.311E-05, 2.862E-03, 4.687E-05, 3.075E-03, 2.747E-03, 3.075E-03, 2.861E-03, 6.681E-05, 7.186E-05,
    4790.449,CH7_LX-10_PAAMP_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:35.724,     0.0,GAIN,   1.000,    0.00,  7,DATA,    NONE, 1.000E-06, 1.000    ,3RD_OCT, 0.25 ,  55.4    ,  53.1    ,  43.6    ,  46.4    ,  32.3    ,  23.5    ,  26.2    ,  24.9    ,  17.7    ,  20.2    ,  20.0    ,  23.8    ,  20.1    ,  26.6    ,  24.0    ,  21.9    ,  23.2    ,  24.2    ,  24.0    ,  21.4    ,  24.0    ,  19.2    ,  22.2    ,  20.1    ,  23.5    ,  25.5    ,  26.4    ,  25.3    ,  38.1    ,  43.3    ,  43.7    ,  81.8    ,  51.0    , 3.992E-05, 4.102E-05, 5.050E-05, 4.384E-05, 2.731E-03, 3.846E-05, 2.814E-03, 2.592E-03, 2.814E-03, 2.731E-03, 5.281E-05, 5.213E-05,
    4791.449,CH7_LX-10_PAAMP_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:36.724,     0.0,GAIN,   1.000,    0.00,  7,DATA,    NONE, 1.000E-06, 1.000    ,3RD_OCT, 0.25 ,  55.9    ,  55.5    ,  32.0    ,  46.1    ,  36.5    ,  22.9    ,  28.5    ,  25.4    ,  13.7    ,  18.9    ,  17.9    ,  19.2    ,  18.5    ,  20.0    ,  25.2    ,  21.2    ,  23.2    ,  19.1    ,  21.6    ,  20.6    ,  23.4    ,  23.9    ,  21.9    ,  21.7    ,  22.9    ,  25.3    ,  26.9    ,  25.4    ,  38.5    ,  43.8    ,  44.1    ,  81.8    ,  50.6    , 3.787E-05, 3.813E-05, 3.839E-05, 2.502E-05, 2.486E-03, 3.625E-05, 2.598E-03, 2.352E-03, 2.598E-03, 2.485E-03, 5.400E-05, 3.133E-05,
    4792.449,CH7_LX-10_PAAMP_Run003,003_40_MPH_teac_20200522_0119_05m22d2020y01:19:37.724,     0.0,GAIN,   1.000,    0.00,  7,DATA,    NONE, 1.000E-06, 1.000    ,3RD_OCT, 0.25 ,  58.8    ,  51.4    ,  40.1    ,  43.6    ,  38.4    ,  28.5    ,  28.4    ,  22.7    ,  20.5    ,  18.0    ,  19.7    ,  16.9    ,  13.5    ,  23.1    ,  18.3    ,  15.0    ,  23.8    ,  21.1    ,  23.7    ,  20.5    ,  20.5    ,  24.8    ,  26.8    ,  22.5    ,  26.2    ,  24.4    ,  25.4    ,  26.0    ,  38.0    ,  43.4    ,  43.8    ,  81.8    ,  50.9    , 3.686E-05, 3.724E-05, 4.328E-05, 3.257E-05, 2.285E-03, 3.590E-05, 2.398E-03, 2.140E-03, 2.398E-03, 2.283E-03, 4.654E-05, 3.820E-05,
